,k,metric,weights,valeur
384,13,cosine,weights_sqr8,0.5740590853905301
385,13,euclidean,uniform,0.596829772570641
386,13,euclidean,distance,0.5980257116620753
387,13,euclidean,weights_sqr,0.6025890709130485
388,13,euclidean,weights_sqr4,0.6040936333823363
389,13,euclidean,weights_sqr8,0.5973460952795302
390,14,manhattan,uniform,0.5903179190751445
391,14,manhattan,distance,0.6121598147075854
392,14,manhattan,weights_sqr,0.6174775190223657
393,14,manhattan,weights_sqr4,0.6241037896893138
394,14,manhattan,weights_sqr8,0.6198320061088688
395,14,nan_euclidean,uniform,0.5783045977011494
396,14,nan_euclidean,distance,0.5970320947889106
397,14,nan_euclidean,weights_sqr,0.6012846983253041
398,14,nan_euclidean,weights_sqr4,0.6060331140848265
399,14,nan_euclidean,weights_sqr8,0.5992158571117404
400,14,minkowski,uniform,0.5783045977011494
401,14,minkowski,distance,0.5970320947889106
402,14,minkowski,weights_sqr,0.6012846983253041
403,14,minkowski,weights_sqr4,0.6060331140848265
404,14,minkowski,weights_sqr8,0.5992158571117404
405,14,chebyshev,uniform,0.564609450337512
406,14,chebyshev,distance,0.583573986369412
407,14,chebyshev,weights_sqr,0.5846899896085903
408,14,chebyshev,weights_sqr4,0.587564175698802
409,14,chebyshev,weights_sqr8,0.5756161111714254
410,14,cosine,uniform,0.5860822939736566
411,14,cosine,distance,0.6096364041936204
412,14,cosine,weights_sqr,0.6091572660915726
413,14,cosine,weights_sqr4,0.5987206823027718
414,14,cosine,weights_sqr8,0.5744917568524325
415,14,euclidean,uniform,0.5783045977011494
416,14,euclidean,distance,0.5970320947889106
417,14,euclidean,weights_sqr,0.6012846983253041
418,14,euclidean,weights_sqr4,0.6060331140848265
419,14,euclidean,weights_sqr8,0.5992158571117404
420,15,manhattan,uniform,0.6079161816065193
421,15,manhattan,distance,0.6113628441965842
422,15,manhattan,weights_sqr,0.6155268022181146
423,15,manhattan,weights_sqr4,0.6244035446489434
424,15,manhattan,weights_sqr8,0.6210894771384817
425,15,nan_euclidean,uniform,0.5982235551966778
426,15,nan_euclidean,distance,0.5995850622406639
427,15,nan_euclidean,weights_sqr,0.6031526866873778
428,15,nan_euclidean,weights_sqr4,0.6049424894658922
429,15,nan_euclidean,weights_sqr8,0.5976383118303084
430,15,minkowski,uniform,0.5982235551966778
431,15,minkowski,distance,0.5995850622406639
432,15,minkowski,weights_sqr,0.6031526866873778
433,15,minkowski,weights_sqr4,0.6049424894658922
434,15,minkowski,weights_sqr8,0.5976383118303084
435,15,chebyshev,uniform,0.5800604229607251
436,15,chebyshev,distance,0.5807875479149727
437,15,chebyshev,weights_sqr,0.5825422551516555
438,15,chebyshev,weights_sqr4,0.5876571428571429
439,15,chebyshev,weights_sqr8,0.5753484320557491
440,15,cosine,uniform,0.6057347670250897
441,15,cosine,distance,0.6101127357964058
442,15,cosine,weights_sqr,0.6096885046003769
443,15,cosine,weights_sqr4,0.5991462113127001
444,15,cosine,weights_sqr8,0.575359093667813
445,15,euclidean,uniform,0.5982235551966778
446,15,euclidean,distance,0.5995850622406639
447,15,euclidean,weights_sqr,0.6031526866873778
448,15,euclidean,weights_sqr4,0.6049424894658922
449,15,euclidean,weights_sqr8,0.5976383118303084
450,16,manhattan,uniform,0.5900808495233497
451,16,manhattan,distance,0.6109624112649831
452,16,manhattan,weights_sqr,0.6147598050591784
453,16,manhattan,weights_sqr4,0.6220903696942036
454,16,manhattan,weights_sqr8,0.619721399583196
455,16,nan_euclidean,uniform,0.5813090822065334
456,16,nan_euclidean,distance,0.5975257255174009
457,16,nan_euclidean,weights_sqr,0.6002999192525089
458,16,nan_euclidean,weights_sqr4,0.6048791609667123
459,16,nan_euclidean,weights_sqr8,0.5982064741907261
460,16,minkowski,uniform,0.5813090822065334
461,16,minkowski,distance,0.5975257255174009
462,16,minkowski,weights_sqr,0.6002999192525089
463,16,minkowski,weights_sqr4,0.6048791609667123
464,16,minkowski,weights_sqr8,0.5982064741907261
465,16,chebyshev,uniform,0.5686839577329491
466,16,chebyshev,distance,0.5833526547646649
467,16,chebyshev,weights_sqr,0.5834492350486787
468,16,chebyshev,weights_sqr4,0.5884910193341724
469,16,chebyshev,weights_sqr8,0.5758236962688197
470,16,cosine,uniform,0.5889613414066139
471,16,cosine,distance,0.6104273886775565
472,16,cosine,weights_sqr,0.6099133140697933
473,16,cosine,weights_sqr4,0.5987793125602312
474,16,cosine,weights_sqr8,0.5750151852601741
475,16,euclidean,uniform,0.5813090822065334
476,16,euclidean,distance,0.5975257255174009
477,16,euclidean,weights_sqr,0.6002999192525089
478,16,euclidean,weights_sqr4,0.6048791609667123
479,16,euclidean,weights_sqr8,0.5982064741907261
480,17,manhattan,uniform,0.6049180327868853
481,17,manhattan,distance,0.6078729120429857
482,17,manhattan,weights_sqr,0.6120880400605567
483,17,manhattan,weights_sqr4,0.6205239675094382
484,17,manhattan,weights_sqr8,0.6204547951224871
485,17,nan_euclidean,uniform,0.5984233712033388
486,17,nan_euclidean,distance,0.6001390820584145
487,17,nan_euclidean,weights_sqr,0.6011560693641618
488,17,nan_euclidean,weights_sqr4,0.6027898467871028
489,17,nan_euclidean,weights_sqr8,0.5977843588899857
490,17,minkowski,uniform,0.5984233712033388
491,17,minkowski,distance,0.6001390820584145
492,17,minkowski,weights_sqr,0.6011560693641618
493,17,minkowski,weights_sqr4,0.6027898467871028
494,17,minkowski,weights_sqr8,0.5977843588899857
495,17,chebyshev,uniform,0.5811487824769893
496,17,chebyshev,distance,0.5811109817165483
497,17,chebyshev,weights_sqr,0.5834785639595679
498,17,chebyshev,weights_sqr4,0.5875874727543879
499,17,chebyshev,weights_sqr8,0.5753694581280788
500,17,cosine,uniform,0.6049757964651581
501,17,cosine,distance,0.6073474890461745
502,17,cosine,weights_sqr,0.6105662059741417
503,17,cosine,weights_sqr4,0.6001714163274052
504,17,cosine,weights_sqr8,0.5756808747595423
505,17,euclidean,uniform,0.5984233712033388
506,17,euclidean,distance,0.6001390820584145
507,17,euclidean,weights_sqr,0.6011560693641618
508,17,euclidean,weights_sqr4,0.6027898467871028
509,17,euclidean,weights_sqr8,0.5977843588899857
510,18,manhattan,uniform,0.5908707696013489
511,18,manhattan,distance,0.6093148126532041
512,18,manhattan,weights_sqr,0.6128619606931038
513,18,manhattan,weights_sqr4,0.6206896551724139
514,18,manhattan,weights_sqr8,0.620818661971831
515,18,nan_euclidean,uniform,0.5848513902205177
516,18,nan_euclidean,distance,0.5979835438637153
517,18,nan_euclidean,weights_sqr,0.6001848856020338
518,18,nan_euclidean,weights_sqr4,0.6037477148080438
519,18,nan_euclidean,weights_sqr8,0.5987918725974739
520,18,minkowski,uniform,0.5848513902205177
521,18,minkowski,distance,0.5979835438637153
522,18,minkowski,weights_sqr,0.6001848856020338
523,18,minkowski,weights_sqr4,0.6037477148080438
524,18,minkowski,weights_sqr8,0.5987918725974739
525,18,chebyshev,uniform,0.5683073229291716
526,18,chebyshev,distance,0.5811030951826857
527,18,chebyshev,weights_sqr,0.5827614284052577
528,18,chebyshev,weights_sqr4,0.5876799078871617
529,18,chebyshev,weights_sqr8,0.5755348326933626
530,18,cosine,uniform,0.5905072126570498
531,18,cosine,distance,0.6080808080808081
532,18,cosine,weights_sqr,0.60958751393534
533,18,cosine,weights_sqr4,0.5991198883760867
534,18,cosine,weights_sqr8,0.57646701124962
535,18,euclidean,uniform,0.5848513902205177
536,18,euclidean,distance,0.5979835438637153
537,18,euclidean,weights_sqr,0.6001848856020338
538,18,euclidean,weights_sqr4,0.6037477148080438
539,18,euclidean,weights_sqr8,0.5987918725974739
540,19,manhattan,uniform,0.6046511627906976
541,19,manhattan,distance,0.6071261134552273
542,19,manhattan,weights_sqr,0.6106049988320486
543,19,manhattan,weights_sqr4,0.6203257627896306
544,19,manhattan,weights_sqr8,0.6217228464419476
545,19,nan_euclidean,uniform,0.5956207780107151
546,19,nan_euclidean,distance,0.5962255358807083
547,19,nan_euclidean,weights_sqr,0.5988385598141696
548,19,nan_euclidean,weights_sqr4,0.6028466483011937
549,19,nan_euclidean,weights_sqr8,0.5984823490597164
550,19,minkowski,uniform,0.5956207780107151
551,19,minkowski,distance,0.5962255358807083
552,19,minkowski,weights_sqr,0.5988385598141696
553,19,minkowski,weights_sqr4,0.6028466483011937
554,19,minkowski,weights_sqr8,0.5984823490597164
555,19,chebyshev,uniform,0.5822253324002798
556,19,chebyshev,distance,0.581720680811378
557,19,chebyshev,weights_sqr,0.5828491749941902
558,19,chebyshev,weights_sqr4,0.5867711454252132
559,19,chebyshev,weights_sqr8,0.5743815283122595
560,19,cosine,uniform,0.6047667457359087
561,19,cosine,distance,0.6057258791704239
562,19,cosine,weights_sqr,0.6106767924949743
563,19,cosine,weights_sqr4,0.599935560090216
564,19,cosine,weights_sqr8,0.5762368207623683
565,19,euclidean,uniform,0.5956207780107151
566,19,euclidean,distance,0.5962255358807083
567,19,euclidean,weights_sqr,0.5988385598141696
568,19,euclidean,weights_sqr4,0.6028466483011937
569,19,euclidean,weights_sqr8,0.5984823490597164
