,k,metric,weights,valeur
566,19,euclidean,distance,0.6935636535731188
567,19,euclidean,weights_sqr,0.6995837187789085
568,19,euclidean,weights_sqr4,0.6960677818813817
569,19,euclidean,weights_sqr8,0.6279806259314457
570,20,manhattan,uniform,0.7351335823039357
571,20,manhattan,distance,0.711864406779661
572,20,manhattan,weights_sqr,0.7131522000480884
573,20,manhattan,weights_sqr4,0.7054017249205629
574,20,manhattan,weights_sqr8,0.6330398162327718
575,20,nan_euclidean,uniform,0.7139357648339685
576,20,nan_euclidean,distance,0.6958264560245225
577,20,nan_euclidean,weights_sqr,0.7007383479464697
578,20,nan_euclidean,weights_sqr4,0.695926813330429
579,20,nan_euclidean,weights_sqr8,0.6283268192815932
580,20,minkowski,uniform,0.7139357648339685
581,20,minkowski,distance,0.6958264560245225
582,20,minkowski,weights_sqr,0.7007383479464697
583,20,minkowski,weights_sqr4,0.695926813330429
584,20,minkowski,weights_sqr8,0.6283268192815932
585,20,chebyshev,uniform,0.6853646098929118
586,20,chebyshev,distance,0.6678651685393259
587,20,chebyshev,weights_sqr,0.6709494773519163
588,20,chebyshev,weights_sqr4,0.6525954352656029
589,20,chebyshev,weights_sqr8,0.5709165386584741
590,20,cosine,uniform,0.7044121397602653
591,20,cosine,distance,0.6841877568678347
592,20,cosine,weights_sqr,0.6809298498251388
593,20,cosine,weights_sqr4,0.6315500183217295
594,20,cosine,weights_sqr8,0.5690643945600524
595,20,euclidean,uniform,0.7139357648339685
596,20,euclidean,distance,0.6958264560245225
597,20,euclidean,weights_sqr,0.7007383479464697
598,20,euclidean,weights_sqr4,0.695926813330429
599,20,euclidean,weights_sqr8,0.6283268192815932
