,k,metric,weights,valeur
532,18,cosine,weights_sqr,0.8529992024514125
533,18,cosine,weights_sqr4,0.8432187381941821
534,18,cosine,weights_sqr8,0.8245812869915627
535,18,euclidean,uniform,0.8545942996264114
536,18,euclidean,distance,0.8543844184191748
537,18,euclidean,weights_sqr,0.8547622045922009
538,18,euclidean,weights_sqr4,0.8544263946606221
539,18,euclidean,weights_sqr8,0.8466607899928641
540,19,manhattan,uniform,0.8587079712882508
541,19,manhattan,distance,0.8592956386685137
542,19,manhattan,weights_sqr,0.8600512110145657
543,19,manhattan,weights_sqr4,0.861058640809302
544,19,manhattan,weights_sqr8,0.8558535868698317
545,19,nan_euclidean,uniform,0.8542584896948328
546,19,nan_euclidean,distance,0.8545103471435168
547,19,nan_euclidean,weights_sqr,0.8550140620408848
548,19,nan_euclidean,weights_sqr4,0.8547622045922009
549,19,nan_euclidean,weights_sqr8,0.8467447424757587
550,19,minkowski,uniform,0.8542584896948328
551,19,minkowski,distance,0.8545103471435168
552,19,minkowski,weights_sqr,0.8550140620408848
553,19,minkowski,weights_sqr4,0.8547622045922009
554,19,minkowski,weights_sqr8,0.8467447424757587
555,19,chebyshev,uniform,0.8496411031356252
556,19,chebyshev,distance,0.8493892456869412
557,19,chebyshev,weights_sqr,0.8493052932040465
558,19,chebyshev,weights_sqr4,0.8494731981698359
559,19,chebyshev,weights_sqr8,0.8375099693573438
560,19,cosine,uniform,0.8531251311757545
561,19,cosine,distance,0.8531671074172018
562,19,cosine,weights_sqr,0.8536708223145699
563,19,cosine,weights_sqr4,0.8436385006086555
564,19,cosine,weights_sqr8,0.8245393107501154
565,19,euclidean,uniform,0.8542584896948328
566,19,euclidean,distance,0.8545103471435168
567,19,euclidean,weights_sqr,0.8550140620408848
568,19,euclidean,weights_sqr4,0.8547622045922009
569,19,euclidean,weights_sqr8,0.8467447424757587
570,20,manhattan,uniform,0.8584980900810142
