,k,metric,weights,tp,tn,fp,fn,acc,pre,rec,f1s,spe
813,47,l2,distance,2449,18029,561,2784,0.859589472358645,0.8136212624584718,0.4679915918211351,0.5942011403615188,0.9698224852071006
814,47,manhattan,uniform,2305,18099,491,2928,0.8564832304915417,0.8243919885550787,0.4404739155360214,0.5741686386847678,0.9735879505110274
815,47,manhattan,distance,2347,18107,483,2886,0.8585820425639088,0.8293286219081272,0.4484999044525129,0.5821654471040556,0.9740182894029048
816,47,nan_euclidean,uniform,2434,18023,567,2799,0.8587079712882508,0.8110629790069976,0.46512516720810243,0.5912071897012388,0.9694997310381925
817,47,nan_euclidean,distance,2449,18029,561,2784,0.859589472358645,0.8136212624584718,0.4679915918211351,0.5942011403615188,0.9698224852071006
818,47,minkowski,uniform,2434,18023,567,2799,0.8587079712882508,0.8110629790069976,0.46512516720810243,0.5912071897012388,0.9694997310381925
819,47,minkowski,distance,2449,18029,561,2784,0.859589472358645,0.8136212624584718,0.4679915918211351,0.5942011403615188,0.9698224852071006
820,47,chebyshev,uniform,2389,17995,595,2844,0.855643705662595,0.800603217158177,0.4565258933690044,0.5814774248509189,0.9679935449166218
821,47,chebyshev,distance,2402,17997,593,2831,0.8562733492843051,0.8020033388981636,0.4590101280336327,0.5838599902771026,0.9681011296395912
822,47,cityblock,uniform,2305,18099,491,2928,0.8564832304915417,0.8243919885550787,0.4404739155360214,0.5741686386847678,0.9735879505110274
823,47,cityblock,distance,2347,18107,483,2886,0.8585820425639088,0.8293286219081272,0.4484999044525129,0.5821654471040556,0.9740182894029048
824,47,cosine,uniform,2463,17978,612,2770,0.8580363514250934,0.8009756097560976,0.4706669214599656,0.5929224843524314,0.9670790747713824
825,47,cosine,distance,2529,17979,611,2704,0.8608487596020652,0.8054140127388535,0.4832791897573094,0.6040845575062702,0.9671328671328672
826,47,euclidean,uniform,2434,18023,567,2799,0.8587079712882508,0.8110629790069976,0.46512516720810243,0.5912071897012388,0.9694997310381925
827,47,euclidean,distance,2449,18029,561,2784,0.859589472358645,0.8136212624584718,0.4679915918211351,0.5942011403615188,0.9698224852071006
828,48,l1,uniform,2247,18140,450,2986,0.855769634386937,0.8331479421579533,0.42939040703229503,0.5667087011349305,0.9757934373318988
829,48,l1,distance,2341,18115,475,2892,0.8586659950468035,0.8313210227272727,0.4473533346072998,0.5816871661075911,0.9744486282947822
830,48,l2,uniform,2369,18063,527,2864,0.8576585652520673,0.818024861878453,0.4527039938849608,0.5828515192520605,0.9716514254975793
831,48,l2,distance,2459,18032,558,2774,0.8601351634974604,0.8150480609877362,0.46990254156315686,0.596121212121212,0.9699838622915546
832,48,manhattan,uniform,2247,18140,450,2986,0.855769634386937,0.8331479421579533,0.42939040703229503,0.5667087011349305,0.9757934373318988
833,48,manhattan,distance,2341,18115,475,2892,0.8586659950468035,0.8313210227272727,0.4473533346072998,0.5816871661075911,0.9744486282947822
834,48,nan_euclidean,uniform,2369,18063,527,2864,0.8576585652520673,0.818024861878453,0.4527039938849608,0.5828515192520605,0.9716514254975793
835,48,nan_euclidean,distance,2459,18032,558,2774,0.8601351634974604,0.8150480609877362,0.46990254156315686,0.596121212121212,0.9699838622915546
836,48,minkowski,uniform,2369,18063,527,2864,0.8576585652520673,0.818024861878453,0.4527039938849608,0.5828515192520605,0.9716514254975793
837,48,minkowski,distance,2459,18032,558,2774,0.8601351634974604,0.8150480609877362,0.46990254156315686,0.596121212121212,0.9699838622915546
838,48,chebyshev,uniform,2326,18037,553,2907,0.8547622045922009,0.80791941646405,0.44448690999426715,0.5734714003944773,0.970252824098978
839,48,chebyshev,distance,2397,17998,592,2836,0.8561054443185158,0.8019404483104717,0.45805465316262184,0.5830698126976405,0.9681549220010759
840,48,cityblock,uniform,2247,18140,450,2986,0.855769634386937,0.8331479421579533,0.42939040703229503,0.5667087011349305,0.9757934373318988
841,48,cityblock,distance,2341,18115,475,2892,0.8586659950468035,0.8313210227272727,0.4473533346072998,0.5816871661075911,0.9744486282947822
842,48,cosine,uniform,2416,18028,562,2817,0.8581622801494354,0.8112827400940228,0.4616854576724632,0.5884788698087932,0.969768692845616
843,48,cosine,distance,2528,17980,610,2705,0.8608487596020652,0.8056086679413639,0.4830880947831072,0.6039899653565883,0.9671866594943518
844,48,euclidean,uniform,2369,18063,527,2864,0.8576585652520673,0.818024861878453,0.4527039938849608,0.5828515192520605,0.9716514254975793
845,48,euclidean,distance,2459,18032,558,2774,0.8601351634974604,0.8150480609877362,0.46990254156315686,0.596121212121212,0.9699838622915546
846,49,l1,uniform,2293,18102,488,2940,0.8561054443185158,0.8245235526788924,0.4381807758455953,0.5722485650112304,0.9737493275954815
847,49,l1,distance,2335,18106,484,2898,0.8580363514250934,0.828307910606598,0.44620676476208676,0.5799801291604569,0.9739644970414201
848,49,l2,uniform,2416,18027,563,2817,0.8581203039079881,0.8110104061765693,0.4616854576724632,0.588407208962494,0.9697149004841312
849,49,l2,distance,2441,18028,562,2792,0.8592116861856189,0.8128538128538129,0.46646283202751765,0.5927634774162215,0.969768692845616
850,49,manhattan,uniform,2293,18102,488,2940,0.8561054443185158,0.8245235526788924,0.4381807758455953,0.5722485650112304,0.9737493275954815
851,49,manhattan,distance,2335,18106,484,2898,0.8580363514250934,0.828307910606598,0.44620676476208676,0.5799801291604569,0.9739644970414201
852,49,nan_euclidean,uniform,2416,18027,563,2817,0.8581203039079881,0.8110104061765693,0.4616854576724632,0.588407208962494,0.9697149004841312
853,49,nan_euclidean,distance,2441,18028,562,2792,0.8592116861856189,0.8128538128538129,0.46646283202751765,0.5927634774162215,0.969768692845616
854,49,minkowski,uniform,2416,18027,563,2817,0.8581203039079881,0.8110104061765693,0.4616854576724632,0.588407208962494,0.9697149004841312
855,49,minkowski,distance,2441,18028,562,2792,0.8592116861856189,0.8128538128538129,0.46646283202751765,0.5927634774162215,0.969768692845616
856,49,chebyshev,uniform,2379,18003,587,2854,0.8555597531797003,0.8020903573836817,0.4546149436269826,0.5803146725210391,0.9684238838084992
857,49,chebyshev,distance,2400,18004,586,2833,0.8564832304915417,0.8037508372404555,0.45862793808522834,0.5840126536074948,0.9684776761699838
858,49,cityblock,uniform,2293,18102,488,2940,0.8561054443185158,0.8245235526788924,0.4381807758455953,0.5722485650112304,0.9737493275954815
859,49,cityblock,distance,2335,18106,484,2898,0.8580363514250934,0.828307910606598,0.44620676476208676,0.5799801291604569,0.9739644970414201
860,49,cosine,uniform,2468,17987,603,2765,0.8586240188053562,0.8036470205144904,0.47162239633097647,0.594412331406551,0.9675632060247444
861,49,cosine,distance,2525,17990,600,2708,0.8611425932921967,0.808,0.48251480986050066,0.604211533859775,0.9677245831091985
862,49,euclidean,uniform,2416,18027,563,2817,0.8581203039079881,0.8110104061765693,0.4616854576724632,0.588407208962494,0.9697149004841312
863,49,euclidean,distance,2441,18028,562,2792,0.8592116861856189,0.8128538128538129,0.46646283202751765,0.5927634774162215,0.969768692845616
864,50,l1,uniform,2237,18143,447,2996,0.8554758006968056,0.8334575260804769,0.42747945729027326,0.5651130478716685,0.9759548144163529
865,50,l1,distance,2334,18116,474,2899,0.8584141375981195,0.8311965811965812,0.4460156697878846,0.5805248103469718,0.9745024206562668
866,50,l2,uniform,2357,18064,526,2876,0.8571968265961466,0.8175511619840444,0.4504108541945347,0.5808279940857566,0.971705217859064
867,50,l2,distance,2439,18039,551,2794,0.859589472358645,0.8157190635451504,0.4660806420791133,0.5932141554177307,0.9703604088219473
868,50,manhattan,uniform,2237,18143,447,2996,0.8554758006968056,0.8334575260804769,0.42747945729027326,0.5651130478716685,0.9759548144163529
869,50,manhattan,distance,2334,18116,474,2899,0.8584141375981195,0.8311965811965812,0.4460156697878846,0.5805248103469718,0.9745024206562668
870,50,nan_euclidean,uniform,2357,18064,526,2876,0.8571968265961466,0.8175511619840444,0.4504108541945347,0.5808279940857566,0.971705217859064
871,50,nan_euclidean,distance,2439,18039,551,2794,0.859589472358645,0.8157190635451504,0.4660806420791133,0.5932141554177307,0.9703604088219473
872,50,minkowski,uniform,2357,18064,526,2876,0.8571968265961466,0.8175511619840444,0.4504108541945347,0.5808279940857566,0.971705217859064
873,50,minkowski,distance,2439,18039,551,2794,0.859589472358645,0.8157190635451504,0.4660806420791133,0.5932141554177307,0.9703604088219473
874,50,chebyshev,uniform,2333,18042,548,2900,0.8552659194895689,0.809788267962513,0.4458245748136824,0.5750554596992852,0.9705217859064013
875,50,chebyshev,distance,2397,18003,587,2836,0.8563153255257524,0.80328418230563,0.45805465316262184,0.5834246075209931,0.9684238838084992
876,50,cityblock,uniform,2237,18143,447,2996,0.8554758006968056,0.8334575260804769,0.42747945729027326,0.5651130478716685,0.9759548144163529
877,50,cityblock,distance,2334,18116,474,2899,0.8584141375981195,0.8311965811965812,0.4460156697878846,0.5805248103469718,0.9745024206562668
878,50,cosine,uniform,2419,18028,562,2814,0.8582882088737774,0.8114726601811473,0.46225874259506977,0.5889943998052106,0.969768692845616
879,50,cosine,distance,2523,17985,605,2710,0.8608487596020652,0.8065856777493606,0.4821326199120963,0.6035163257983495,0.9674556213017751
880,50,euclidean,uniform,2357,18064,526,2876,0.8571968265961466,0.8175511619840444,0.4504108541945347,0.5808279940857566,0.971705217859064
881,50,euclidean,distance,2439,18039,551,2794,0.859589472358645,0.8157190635451504,0.4660806420791133,0.5932141554177307,0.9703604088219473
